user_id,item_id,rating,timestamp,sentiment_score,nli_raw_plot,nli_raw_characters,nli_raw_writing,nli_ctr_plot,nli_ctr_characters,nli_ctr_writing
A39VY7SISOU88J,0385390092,5.0,1489536000,0.9974,0.3348,0.1032,0.4398,0.0945,-0.0639,0.1671
A39VY7SISOU88J,151738799X,5.0,1493251200,0.9997,0.7359,0.8259,0.7709,0.143,0.1206,0.1407
A39VY7SISOU88J,1537700855,5.0,1493337600,0.9989,0.8158,0.8478,0.8626,0.0536,0.1356,0.165
A39VY7SISOU88J,1545117438,5.0,1493337600,0.9998,0.8641,0.8981,0.9062,0.0683,0.1338,0.1284
A39VY7SISOU88J,1499516959,5.0,1493596800,0.9997,0.7813,0.879,0.8479,0.0531,0.1612,0.1152
A39VY7SISOU88J,1537344374,3.0,1494288000,-0.3265,0.7154,0.602,0.7812,0.132,0.0197,0.0793
A39VY7SISOU88J,1477817158,5.0,1495497600,0.9995,0.6892,0.8207,0.7257,0.012,0.1092,0.0237
A39VY7SISOU88J,0991140230,5.0,1495584000,-0.8054,0.6938,0.8812,0.8165,0.0299,0.2862,0.1155
A39VY7SISOU88J,1461085977,5.0,1495584000,0.9996,0.8024,0.8764,0.8194,0.1024,0.1117,0.0282
A39VY7SISOU88J,1546904468,5.0,1496188800,0.9992,0.8046,0.8403,0.8974,0.0203,0.1102,0.0644
A39VY7SISOU88J,194287412X,5.0,1496793600,0.9997,0.8206,0.9048,0.854,-0.0022,0.1368,0.0289
A39VY7SISOU88J,1512303631,5.0,1497312000,0.9994,0.8354,0.8856,0.8675,0.0708,0.097,0.0078
A39VY7SISOU88J,0991457951,5.0,1499212800,,0.842,0.8472,0.8879,0.1131,0.1274,0.0582
A39VY7SISOU88J,1477821589,3.0,1499904000,,0.8229,0.8721,0.7456,0.0618,0.1767,-0.0318
A3A35G3B4F8SAU,0399162372,5.0,1415491200,0.9997,0.7807,0.8398,0.753,0.1517,0.1701,0.0912
A3A35G3B4F8SAU,0765317583,5.0,1415491200,-0.9774,0.2408,0.2254,0.2482,0.1396,0.0675,0.168
A3A35G3B4F8SAU,0544114515,4.0,1416787200,0.9995,0.7092,0.8601,0.5597,0.1497,0.1345,0.1325
A3A35G3B4F8SAU,1491575689,4.0,1416787200,0.9995,0.7092,0.8601,0.54,0.1497,0.1345,0.0934
A3A35G3B4F8SAU,0312952813,4.0,1419206400,0.9994,0.6928,0.6901,0.7482,0.1691,0.1567,0.1211
A3A35G3B4F8SAU,080509668X,5.0,1426291200,0.9997,0.5215,0.4878,0.7,0.1176,0.1785,0.4204
A3A35G3B4F8SAU,0312941919,5.0,1427500800,0.9958,0.7666,0.8091,0.7914,0.2044,0.0943,0.1086
A3A35G3B4F8SAU,034550576X,5.0,1427500800,0.9997,0.605,0.6709,0.5233,0.132,0.1843,0.0325
A3A35G3B4F8SAU,0230749259,5.0,1439683200,0.9997,0.7817,0.8444,0.7773,0.1581,0.2012,0.1477
A3A35G3B4F8SAU,0345541391,5.0,1439683200,0.9996,0.2847,0.4094,0.2655,0.0842,0.1397,0.0008
A3A35G3B4F8SAU,0804192898,5.0,1464134400,0.9858,0.2551,0.2977,0.1928,0.1116,0.1671,-0.0104
A3A35G3B4F8SAU,0765376717,5.0,1478736000,0.9996,0.4731,0.4808,0.3092,0.2192,0.0921,0.0537
A3A35G3B4F8SAU,0399184570,5.0,1495065600,0.9996,0.7061,0.6922,0.6094,0.1343,0.1106,0.0572
A3A35G3B4F8SAU,0140285628,5.0,1496102400,,-0.2893,-0.1753,-0.0005,-0.1332,0.0619,0.1586
A3A35G3B4F8SAU,0062120409,5.0,1496534400,,0.3915,0.2633,0.3383,0.0929,-0.0033,0.0332
A3A53AJJ8O15FV,0399157573,5.0,1388620800,0.9997,-0.0445,-0.0471,-0.1494,0.0866,0.0885,0.0163
A3A53AJJ8O15FV,0451469399,4.0,1391731200,0.9997,0.5699,0.5989,0.5184,0.1876,0.0903,0.1148
A3A53AJJ8O15FV,0340686030,5.0,1409270400,0.9964,0.7535,0.773,0.8117,0.1593,0.0691,0.1512
A3A53AJJ8O15FV,B000X1MX7E,5.0,1411862400,0.9997,0.4371,0.401,0.3677,0.1239,0.0657,0.0674
A3A53AJJ8O15FV,0399173358,5.0,1419292800,0.9976,0.8636,0.8476,0.8037,0.2478,0.1546,0.1871
A3A53AJJ8O15FV,1250010713,5.0,1460851200,0.9996,0.6236,0.4471,0.5855,0.2652,0.0273,0.1008
A3A53AJJ8O15FV,147115193X,5.0,1469318400,0.8784,0.7527,0.7035,0.5094,0.2928,0.1847,-0.0238
A3A53AJJ8O15FV,1455566179,5.0,1472342400,0.9997,0.6765,0.7107,0.582,0.2213,0.0961,0.0637
A3A53AJJ8O15FV,0312364083,5.0,1474588800,0.9992,0.5189,0.4883,0.6002,0.0808,0.0764,0.2289
A3A53AJJ8O15FV,0399168915,2.0,1491868800,-0.9993,0.7164,0.7804,0.6331,0.147,0.1435,0.0648
A3A53AJJ8O15FV,1501112317,5.0,1495238400,0.9997,0.46,0.1491,0.445,0.1796,-0.0864,0.0492
A3A53AJJ8O15FV,0525497145,5.0,1506211200,,0.46,0.5332,0.6546,-0.002,0.1569,0.3209
A3A53AJJ8O15FV,1455586625,5.0,1511395200,,0.6476,0.584,0.6162,0.1322,-0.0081,0.1013
A3A7Z82TGIX6FS,0099576457,5.0,1453161600,0.9997,0.4033,0.6333,0.4735,0.204,0.3046,0.2068
A3A7Z82TGIX6FS,0140375872,5.0,1482451200,0.9998,0.646,0.6042,0.6861,0.2793,0.1096,0.1272
A3A7Z82TGIX6FS,0399184570,5.0,1500508800,0.999,0.7061,0.6922,0.6094,0.1343,0.1106,0.0572
A3A7Z82TGIX6FS,1455581186,5.0,1500508800,0.9998,0.6587,0.6755,0.6474,0.1489,0.0086,0.0111
A3A7Z82TGIX6FS,0316211044,5.0,1519862400,0.9998,0.4677,0.6218,0.3917,0.1955,0.2611,0.153
A3A7Z82TGIX6FS,0316407038,5.0,1519862400,0.9998,0.5955,0.6693,0.5387,0.2516,0.1832,0.1364
A3A7Z82TGIX6FS,0385543026,5.0,1519862400,0.9998,0.4746,0.448,0.3312,0.1635,0.0873,0.0416
A3A7Z82TGIX6FS,0006476155,5.0,1524960000,-0.979,0.6611,0.7375,0.6452,0.1719,0.1796,-0.0161
A3A7Z82TGIX6FS,0316097497,5.0,1525305600,0.9998,0.5619,0.5595,0.473,0.1272,0.1461,0.0659
A3A7Z82TGIX6FS,0316274038,5.0,1525305600,,0.6135,0.8331,0.6957,0.1485,0.2037,0.0618
A3A7Z82TGIX6FS,0316290033,5.0,1525305600,,0.4827,0.493,0.4401,0.2548,0.1925,0.1678
A3A8C4YUE598A7,1927036666,4.0,1429142400,0.9997,0.8089,0.8574,0.8665,0.1436,0.1015,0.1038
A3A8C4YUE598A7,1469250675,5.0,1446336000,0.9997,0.7769,0.797,0.7752,0.1692,0.1262,0.0744
A3A8C4YUE598A7,1477465219,5.0,1449187200,0.9997,0.6293,0.54,0.5414,0.1711,0.1048,0.0658
A3A8C4YUE598A7,1478288892,5.0,1453075200,0.9997,0.2229,0.3527,0.646,0.0267,0.1128,0.214
A3A8C4YUE598A7,0615932916,4.0,1454371200,0.999,0.5732,0.6327,0.5234,0.1964,0.204,0.0042
A3A8C4YUE598A7,1927036380,5.0,1454976000,0.9998,0.8207,0.7763,0.8195,0.2236,0.1025,0.0456
A3A8C4YUE598A7,0989464105,5.0,1457222400,0.9997,0.6952,0.8842,0.6284,0.2985,0.1886,0.1996
A3A8C4YUE598A7,1492773522,5.0,1469923200,0.9998,0.6216,0.6889,0.5702,0.1097,0.1768,0.0602
A3A8C4YUE598A7,1503936899,5.0,1477267200,0.9995,0.7479,0.7893,0.7135,0.2874,0.1418,0.1834
A3A8C4YUE598A7,1503952231,5.0,1478044800,0.9997,0.7085,0.6553,0.7483,0.2504,0.0807,0.1312
A3A8C4YUE598A7,1503934756,5.0,1478131200,0.9994,0.7514,0.7171,0.893,0.273,0.083,0.17
A3A8C4YUE598A7,1503934462,5.0,1483920000,0.8343,0.802,0.7146,0.7649,0.2427,0.066,0.1192
A3A8C4YUE598A7,1503939324,5.0,1492560000,0.5308,0.7299,0.87,0.8723,0.1742,0.1806,0.2501
A3A8C4YUE598A7,0547744943,5.0,1493596800,0.9998,0.7319,0.8321,0.536,0.3281,0.1756,0.07
A3A8C4YUE598A7,1477818294,5.0,1496016000,0.9997,0.8311,0.7583,0.8109,0.2141,0.172,0.1425
A3A8C4YUE598A7,1503942767,5.0,1496534400,0.9954,0.7276,0.7941,0.6282,0.2654,0.1677,0.1735
A3A8C4YUE598A7,1683247353,5.0,1508630400,0.9998,0.8736,0.9306,0.7869,0.3249,0.1193,0.1909
A3A8C4YUE598A7,1784972614,5.0,1509926400,0.9996,0.7999,0.6493,0.7428,0.4968,0.1191,0.2407
A3A8C4YUE598A7,061572647X,5.0,1511740800,,0.856,0.7477,0.7595,0.3266,0.0272,0.1364
A3A8C4YUE598A7,1503954064,5.0,1520467200,,0.8662,0.7817,0.9539,0.335,0.1596,0.174
A3A96OV3UTD1F7,1480276855,5.0,1352505600,0.9997,0.6212,0.7084,0.4821,0.0673,0.1422,0.0193
A3A96OV3UTD1F7,1477818065,4.0,1355011200,0.999,0.5038,0.3672,0.3863,0.1775,-0.0039,0.0414
A3A96OV3UTD1F7,1476782318,5.0,1359244800,0.9992,0.7234,0.7354,0.7913,0.1132,0.1017,0.1423
A3A96OV3UTD1F7,1482332574,5.0,1359244800,0.9996,0.7949,0.8782,0.7502,0.0689,0.1695,0.049
A3A96OV3UTD1F7,1476718202,5.0,1362787200,0.9991,0.7777,0.8573,0.7924,0.0661,0.1569,-0.0261
A3A96OV3UTD1F7,061579615X,5.0,1366329600,0.9915,0.6403,0.715,0.537,0.11,0.1545,0.0252
A3A96OV3UTD1F7,1482747634,5.0,1366329600,0.9966,0.6443,0.6043,0.486,0.1944,0.0836,0.0302
A3A96OV3UTD1F7,1455536695,4.0,1368403200,0.9907,0.8004,0.6969,0.6595,0.1703,0.0913,0.0409
A3A96OV3UTD1F7,1490471103,5.0,1368403200,0.9908,0.6347,0.7192,0.1538,0.192,0.1723,-0.1309
A3A96OV3UTD1F7,0989740633,5.0,1390953600,,0.5391,0.5038,0.5262,0.1161,0.0512,0.0204
A3A96OV3UTD1F7,1469242834,4.0,1495756800,,0.7316,0.745,0.6673,0.2533,0.1187,0.0485
A3AB2UHDGRAEHO,1250058236,5.0,1414627200,0.9393,0.7684,0.7364,0.7403,0.1379,0.0683,0.0135
A3AB2UHDGRAEHO,0385353308,5.0,1418688000,0.9995,0.6029,0.6358,0.7222,0.0756,0.055,0.1587
A3AB2UHDGRAEHO,0985817003,3.0,1420502400,-0.9979,0.7288,0.7751,0.7145,0.1508,0.0525,0.0089
A3AB2UHDGRAEHO,0553418025,5.0,1422489600,0.9839,0.8275,0.7977,0.7602,0.1492,0.0763,0.0321
A3AB2UHDGRAEHO,0062310631,5.0,1425513600,0.9982,0.606,0.5021,0.5123,0.1749,0.0099,0.0117
A3AB2UHDGRAEHO,1477827757,4.0,1427414400,0.8894,0.6088,0.5057,0.4163,0.33,0.0078,0.0233
A3AB2UHDGRAEHO,0141340231,5.0,1427500800,0.977,0.8231,0.8744,0.7871,0.0239,0.0975,-0.0171
A3AB2UHDGRAEHO,1442369981,5.0,1431648000,0.9979,0.1773,0.0395,0.5276,0.0479,-0.0921,0.2972
A3AB2UHDGRAEHO,1477830138,3.0,1435449600,0.9897,0.7554,0.8096,0.8303,0.2139,0.1746,0.2806
A3AB2UHDGRAEHO,0062060554,5.0,1436054400,0.7453,0.4849,0.096,0.4331,0.2953,-0.1098,0.1056
A3AB2UHDGRAEHO,1476791457,4.0,1437868800,0.9862,0.7237,0.7299,0.8099,0.0721,0.085,0.1465
A3AB2UHDGRAEHO,1408839121,5.0,1441497600,0.9972,0.6484,0.7407,0.6634,0.0595,0.0957,0.0434
A3AB2UHDGRAEHO,1408839121,5.0,1442880000,0.9882,0.6484,0.7407,0.6634,0.0595,0.0957,0.0434
A3AB2UHDGRAEHO,1910751243,5.0,1445385600,-0.9985,0.4779,-0.0824,0.3588,0.2941,-0.2288,0.0418
A3AB2UHDGRAEHO,0395083664,3.0,1451001600,0.9795,0.081,0.2349,0.0587,0.0414,0.0778,0.0311
A3AB2UHDGRAEHO,B0006EVIKG,3.0,1451001600,0.9795,0.0668,0.2551,0.0375,0.0247,0.1055,0.0225
A3AB2UHDGRAEHO,1101890754,5.0,1454112000,0.9991,0.649,0.7251,0.6448,0.0398,0.08,0.0461
A3AB2UHDGRAEHO,1442374969,5.0,1454630400,0.9546,0.4823,0.2726,0.5368,0.0501,-0.0686,0.1258
A3AB2UHDGRAEHO,1543624413,4.0,1455494400,0.9255,0.6852,0.3686,0.6743,0.3012,-0.0786,0.0354
A3AB2UHDGRAEHO,0805094598,5.0,1457568000,0.8987,0.7358,0.7454,0.6936,0.0834,0.0788,0.0129
A3AB2UHDGRAEHO,0062200631,5.0,1464048000,-0.5247,0.4368,0.5641,0.5506,0.013,0.1648,0.0896
A3AB2UHDGRAEHO,0345807294,4.0,1481673600,-0.8527,-0.1238,-0.4846,-0.2493,0.0837,-0.1008,-0.0081
A3AB2UHDGRAEHO,0385677006,5.0,1482710400,-0.2936,0.5037,0.9248,0.8073,0.1403,0.4646,0.6447
A3AB2UHDGRAEHO,0761463275,5.0,1506211200,0.9974,0.7141,0.8014,0.7348,0.0452,0.1031,0.0031
A3AB2UHDGRAEHO,1408872897,4.0,1506211200,,0.5807,0.6808,0.3995,0.1766,0.1059,0.028
A3AB2UHDGRAEHO,1444778536,4.0,1506211200,,0.645,0.7909,0.6367,0.0542,0.1258,0.0352
A3AM121F8M1YP6,1410450767,5.0,1397606400,0.9973,0.5699,0.5656,0.6084,0.2354,0.0925,0.2133
A3AM121F8M1YP6,0425259862,4.0,1399593600,-0.6859,0.5893,0.7193,0.5259,0.1655,0.1927,0.1752
A3AM121F8M1YP6,0778313476,5.0,1407196800,0.9995,0.8768,0.8801,0.8141,0.1839,0.0277,0.0625
A3AM121F8M1YP6,0425259870,5.0,1415491200,0.9996,0.7357,0.8399,0.732,0.164,0.1468,0.129
A3AM121F8M1YP6,0982717105,5.0,1445731200,0.9992,0.7241,0.7531,0.4326,0.2591,0.1648,0.0361
A3AM121F8M1YP6,0982717121,5.0,1445731200,0.9858,0.7618,0.8442,0.717,0.1842,0.169,0.2007
A3AM121F8M1YP6,1503281981,5.0,1461542400,0.9342,0.6459,0.7148,0.5342,0.289,0.1448,0.0012
A3AM121F8M1YP6,147115193X,5.0,1472774400,0.9996,0.7527,0.7035,0.5094,0.2928,0.1847,-0.0238
A3AM121F8M1YP6,0375434542,4.0,1518134400,,0.3372,0.2385,0.3153,0.1595,0.1153,0.0967
A3AM121F8M1YP6,1503943925,4.0,1519171200,,0.6472,0.3944,0.3174,0.3428,-0.0662,-0.0115
A3AQD4YXS67IJU,1490536388,5.0,1383091200,0.9984,0.7945,0.8582,0.8761,0.1899,0.1516,0.1793
A3AQD4YXS67IJU,1477848827,5.0,1401148800,0.9987,0.8427,0.7832,0.8303,0.2332,0.1253,0.26
A3AQD4YXS67IJU,0062378082,5.0,1401840000,0.9994,0.7712,0.6696,0.8292,0.4083,0.2129,0.4707
A3AQD4YXS67IJU,1477820019,5.0,1408060800,0.9996,0.8658,0.9046,0.8635,0.2426,0.1444,0.1638
A3AQD4YXS67IJU,1477820876,2.0,1425081600,-0.9988,0.6588,0.5199,0.677,0.2461,0.0294,0.0674
A3AQD4YXS67IJU,1477830049,5.0,1435276800,0.9989,0.8404,0.8601,0.766,0.2138,0.2277,0.1646
A3AQD4YXS67IJU,1477830812,3.0,1443139200,-0.9896,0.3238,0.1455,0.2037,0.1943,-0.0036,0.1112
A3AQD4YXS67IJU,1439153663,5.0,1461024000,0.9997,0.5496,0.6547,0.6179,0.0827,0.161,0.0827
A3AQD4YXS67IJU,0142004332,5.0,1475539200,0.9998,0.5975,0.7405,0.6443,0.0726,0.1791,0.0665
A3AQD4YXS67IJU,1503934756,4.0,1485475200,0.9976,0.7514,0.7171,0.893,0.273,0.083,0.17
A3AQD4YXS67IJU,0008220565,4.0,1501113600,-0.5588,0.1807,0.1287,0.3135,0.1441,0.0023,0.2827
A3AQD4YXS67IJU,1477819711,4.0,1502668800,,0.7775,0.8267,0.7456,0.1764,0.1758,0.1488
A3AQD4YXS67IJU,0425284689,5.0,1505779200,,0.5718,0.6277,0.72,0.2238,0.1375,0.2432
A3BLE7F6VZ59UR,1476718202,5.0,1363046400,0.9997,0.7777,0.8573,0.7924,0.0661,0.1569,-0.0261
A3BLE7F6VZ59UR,0615741932,5.0,1366502400,0.9985,0.7135,0.7136,0.5902,0.146,0.1446,-0.015
A3BLE7F6VZ59UR,1442360941,5.0,1366502400,0.9814,0.682,0.7885,0.697,0.0355,0.1633,0.0556
A3BLE7F6VZ59UR,0989104400,5.0,1368576000,0.9566,0.6582,0.7169,0.634,0.1312,0.116,0.0389
A3BLE7F6VZ59UR,1476755590,5.0,1368748800,-0.2634,0.7724,0.8071,0.6536,0.0662,0.1888,-0.0123
A3BLE7F6VZ59UR,1477817506,3.0,1369353600,-0.9986,0.669,0.6449,0.444,0.2122,0.1387,-0.0313
A3BLE7F6VZ59UR,1476761779,5.0,1369612800,0.9996,0.8518,0.8831,0.8478,0.0438,0.0973,0.082
A3BLE7F6VZ59UR,1489591095,4.0,1370476800,0.9975,0.6256,0.7221,0.615,0.0856,0.1618,0.0704
A3BLE7F6VZ59UR,1455578347,4.0,1372204800,0.9996,0.5608,0.4618,0.5226,0.1132,0.0878,0.0452
A3BLE7F6VZ59UR,0615826814,3.0,1372377600,0.1545,0.8328,0.8794,0.8215,0.1373,0.1328,0.0221
A3BLE7F6VZ59UR,149033274X,5.0,1372636800,0.9939,0.7216,0.7742,0.5213,0.156,0.1143,-0.0152
A3BLE7F6VZ59UR,1477817182,5.0,1373760000,0.9995,0.5415,0.6148,0.6455,0.0724,0.1262,0.1306
A3BLE7F6VZ59UR,1476765367,5.0,1373932800,0.9996,0.7319,0.7752,0.6787,0.1273,0.1392,0.0292
A3BLE7F6VZ59UR,1477805052,5.0,1377043200,0.9989,0.8206,0.8625,0.7046,0.0964,0.1357,-0.0156
A3BLE7F6VZ59UR,1501228722,5.0,1385424000,0.9994,0.7867,0.8309,0.7741,0.1562,0.1963,0.0777
A3BLE7F6VZ59UR,1480276855,3.0,1386115200,-0.9759,0.6212,0.7084,0.4821,0.0673,0.1422,0.0193
A3BLE7F6VZ59UR,1495307352,5.0,1389312000,-0.141,0.5977,0.5738,0.7088,0.1541,0.1458,0.0997
A3BLE7F6VZ59UR,1492103748,5.0,1390780800,0.9979,0.5198,0.5475,0.7686,0.0404,0.0529,0.1828
A3BLE7F6VZ59UR,0989450252,5.0,1394064000,,0.8534,0.8601,0.8512,0.0958,0.1065,0.0355
A3BLE7F6VZ59UR,1941098126,5.0,1398816000,,0.5846,0.654,0.517,0.0944,0.078,0.0342
A3BTRKXD03KC4F,0141335734,5.0,1388620800,0.9996,0.7691,0.7763,0.7232,0.1822,0.115,0.0595
A3BTRKXD03KC4F,1939962315,5.0,1404086400,0.9996,0.7605,0.7994,0.557,0.1338,0.1341,0.0133
A3BTRKXD03KC4F,0349401837,5.0,1409961600,0.9997,0.5553,0.6043,0.3304,0.134,0.1448,0.1031
A3BTRKXD03KC4F,1939962323,5.0,1453248000,0.9997,0.8417,0.8224,0.5339,0.1523,0.1743,0.0059
A3BTRKXD03KC4F,193996248X,5.0,1453248000,0.9997,0.8446,0.8767,0.8206,0.1391,0.1748,0.0586
A3BTRKXD03KC4F,193996248X,5.0,1453766400,0.9997,0.8446,0.8767,0.8206,0.1391,0.1748,0.0586
A3BTRKXD03KC4F,1477849734,5.0,1468108800,0.9995,0.6727,0.7859,0.5086,0.1452,0.1245,-0.0538
A3BTRKXD03KC4F,1477830553,5.0,1468195200,0.9997,0.7762,0.881,0.6123,0.1323,0.2228,0.0188
A3BTRKXD03KC4F,0349410356,5.0,1468540800,,0.6812,0.475,0.4046,0.1667,0.0281,-0.0076
A3BTRKXD03KC4F,1514335506,5.0,1502236800,,0.4175,0.4373,0.1828,0.0519,0.0068,-0.0032
A3C1S6671S3HZ8,0134374940,5.0,1354665600,0.9997,-0.0009,-0.0794,0.5391,-0.0505,-0.0504,0.428
A3C1S6671S3HZ8,B00ES25FBA,5.0,1354665600,0.9997,-0.0408,-0.0876,0.5296,-0.0941,-0.0577,0.4242
A3C1S6671S3HZ8,144235948X,4.0,1362787200,0.9997,0.6075,0.6039,0.5345,0.0937,0.103,0.0367
A3C1S6671S3HZ8,0345544110,5.0,1363392000,0.9988,0.6745,0.7087,0.4621,0.1361,0.1439,-0.0156
A3C1S6671S3HZ8,1493649779,4.0,1395964800,0.9964,0.867,0.9253,0.766,0.1116,0.1125,-0.055
A3C1S6671S3HZ8,1492375675,5.0,1409875200,0.9992,0.8256,0.8602,0.6203,0.0591,0.2144,-0.0824
A3C1S6671S3HZ8,0425273865,3.0,1419984000,-0.9858,0.1953,0.57,0.2867,-0.0764,0.2034,0.102
A3C1S6671S3HZ8,1480568112,3.0,1419984000,-0.9858,0.2576,0.6225,0.3534,-0.0653,0.2084,0.0379
A3C1S6671S3HZ8,1452664617,5.0,1464220800,0.9996,0.5891,0.4657,0.6582,0.1601,0.0264,0.1177
A3C1S6671S3HZ8,1442374969,3.0,1479254400,0.999,0.4823,0.2726,0.5368,0.0501,-0.0686,0.1258
A3C1S6671S3HZ8,0143109464,2.0,1485820800,,0.704,0.7305,0.7266,0.1875,0.1595,0.2431
A3C1S6671S3HZ8,1501132938,4.0,1487808000,,0.4707,-0.3664,0.4104,0.3376,-0.3124,0.0854
A3C4BMLXP3UMNN,1503952223,4.0,1462147200,0.9997,0.5329,0.3649,0.4801,0.2235,-0.0152,0.0672
A3C4BMLXP3UMNN,B011QZWCVW,4.0,1462147200,0.9997,0.5382,0.3751,0.4747,0.2226,-0.0277,0.0679
A3C4BMLXP3UMNN,1501200267,5.0,1469059200,0.9986,0.8744,0.8113,0.8468,0.2559,0.1377,0.1438
A3C4BMLXP3UMNN,1503953572,5.0,1473206400,0.9997,0.8282,0.8924,0.835,0.2939,0.1723,0.1713
A3C4BMLXP3UMNN,1503940403,5.0,1490486400,0.9998,0.851,0.8632,0.8479,0.271,0.1009,0.0733
A3C4BMLXP3UMNN,1503943372,5.0,1494028800,0.9996,0.7928,0.8428,0.7211,0.354,0.1741,0.2246
A3C4BMLXP3UMNN,1503953076,5.0,1502755200,0.9997,0.8606,0.8989,0.8646,0.178,0.1587,0.0893
A3C4BMLXP3UMNN,1503945545,5.0,1504224000,0.9997,0.8639,0.8286,0.7735,0.2371,0.1104,0.0556
A3C4BMLXP3UMNN,1477848401,5.0,1520726400,,0.4711,0.6284,0.4822,0.0877,0.065,0.079
A3C4BMLXP3UMNN,1503943941,5.0,1521417600,,0.7488,0.8323,0.8367,0.1139,0.0987,0.1365
A3C85IR37L3M5C,0004244079,5.0,1381190400,0.9948,0.4625,0.7939,0.6863,0.0706,0.2813,0.1378
A3C85IR37L3M5C,1500986194,4.0,1479772800,0.9997,0.6841,0.618,0.5203,0.2024,0.0344,0.0039
A3C85IR37L3M5C,1491598778,1.0,1482969600,-0.9937,0.3823,0.2175,0.2876,0.209,-0.0465,0.026
A3C85IR37L3M5C,1503940950,3.0,1484697600,-0.9995,0.5653,0.5017,0.4368,0.2651,0.0855,0.1009
A3C85IR37L3M5C,1503941892,5.0,1486166400,0.9998,0.8592,0.779,0.8215,0.2367,0.0667,0.0713
A3C85IR37L3M5C,0307277674,5.0,1486598400,0.9997,0.4129,0.0592,0.3441,0.1515,0.0043,0.0424
A3C85IR37L3M5C,0140434186,5.0,1495152000,0.9997,0.3786,0.3176,0.5913,0.1117,0.0305,0.2822
A3C85IR37L3M5C,1503934152,5.0,1500595200,-0.9898,0.6949,0.6416,0.5564,0.3342,0.1294,0.0613
A3C85IR37L3M5C,1940270235,5.0,1502755200,,0.6991,0.8231,0.717,0.1748,0.1168,0.0782
A3C85IR37L3M5C,1503939324,5.0,1507766400,,0.7299,0.87,0.8723,0.1742,0.1806,0.2501
A3CBOWFU33M0QQ,1455536695,5.0,1404345600,0.9996,0.8004,0.6969,0.6595,0.1703,0.0913,0.0409
A3CBOWFU33M0QQ,1471133524,5.0,1404345600,0.9945,0.4533,0.6547,0.467,-0.0301,0.1814,-0.0084
A3CBOWFU33M0QQ,1505690900,5.0,1412294400,0.9996,0.8679,0.9041,0.8611,0.0403,0.137,-0.003
A3CBOWFU33M0QQ,006226768X,5.0,1412380800,-0.9681,0.2806,0.4321,0.3415,0.007,0.1333,0.0265
A3CBOWFU33M0QQ,147911698X,5.0,1414886400,0.9993,0.4771,0.2352,0.7732,0.0988,-0.0579,0.2245
A3CBOWFU33M0QQ,150610715X,5.0,1420934400,0.8249,0.6786,0.7334,0.7288,0.1892,0.0795,0.1156
A3CBOWFU33M0QQ,1476791457,5.0,1425945600,0.4636,0.7237,0.7299,0.8099,0.0721,0.085,0.1465
A3CBOWFU33M0QQ,1502541858,4.0,1434326400,0.9998,0.6682,0.7682,0.7002,-0.0327,0.2206,0.0792
A3CBOWFU33M0QQ,1518783872,5.0,1447718400,0.9918,0.6396,0.5492,0.7362,0.0844,0.0094,0.0677
A3CBOWFU33M0QQ,0993800130,3.0,1454284800,,0.8452,0.879,0.8385,0.0376,0.1326,-0.0036
A3CBOWFU33M0QQ,1503934489,5.0,1459814400,,0.8423,0.8463,0.8529,0.0487,0.0841,0.037
A3CCNYMLNMLQ33,0316225940,5.0,1480204800,0.9971,0.8153,0.8493,0.8018,0.2114,0.1663,0.1245
A3CCNYMLNMLQ33,0147525071,5.0,1495065600,0.9998,0.7253,0.7435,0.7765,0.1838,0.1152,0.1244
A3CCNYMLNMLQ33,0345542924,5.0,1495065600,0.9998,0.5282,0.6749,0.4567,0.1234,0.2671,0.1587
A3CCNYMLNMLQ33,0345542975,5.0,1495065600,0.9998,0.5084,0.6774,0.4584,0.1244,0.2523,0.1505
A3CCNYMLNMLQ33,0345543017,5.0,1495065600,0.9998,0.3798,0.5704,0.259,0.0567,0.2319,-0.005
A3CCNYMLNMLQ33,0349403732,5.0,1495065600,0.9997,0.7226,0.6904,0.6427,0.1426,0.1058,0.1107
A3CCNYMLNMLQ33,034941078X,5.0,1495065600,0.9997,0.7144,0.8249,0.7913,0.1572,0.1806,0.0599
A3CCNYMLNMLQ33,0399164421,5.0,1495065600,0.9997,0.6593,0.6864,0.5626,0.0557,0.1652,0.1211
A3CCNYMLNMLQ33,039916443X,5.0,1495065600,0.9997,0.6486,0.7143,0.4333,0.119,0.2111,0.0167
A3CCNYMLNMLQ33,0399170871,5.0,1495065600,,0.8445,0.8715,0.8078,0.1752,0.1903,0.1435
A3CCNYMLNMLQ33,0316273880,5.0,1495670400,,0.7464,0.6712,0.7204,0.2714,0.0393,0.0867
A3CI7N2WOMGRCV,0764208004,5.0,1399507200,0.9996,0.8778,0.8348,0.7789,0.3641,0.1342,0.2238
A3CI7N2WOMGRCV,0764209825,4.0,1462838400,0.991,0.7694,0.7947,0.7452,0.1994,0.0437,0.0752
A3CI7N2WOMGRCV,0613033205,2.0,1470096000,-0.9784,0.4126,0.4948,0.6575,0.0625,0.0852,0.1868
A3CI7N2WOMGRCV,1482066300,1.0,1470096000,-0.9743,0.2902,0.3934,0.1325,0.1623,0.103,0.0193
A3CI7N2WOMGRCV,1592983073,3.0,1472428800,-0.9992,0.8198,0.7439,0.6808,0.2276,0.0441,0.057
